[16:50:42] Id:  1, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012
[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.852754, xSensAcc2: -3.655732, xSensYaw: 1.141976, rateOfTurn: -4.886289, wheelSp1: %&7f, wheelSp2: -20.954769, wheelSp3: -19.797043, wheelSp4: -21.649397

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.002386, xSensAcc2: 2.469693, xSensYaw: 0.978669, rateOfTurn: -6.553985, wheelSp1: %&7f, wheelSp2: -24.601597, wheelSp3: -26.859146, wheelSp4: -23.328106

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 1.231220, xSensAcc2: -2.039725, xSensYaw: 0.891590, rateOfTurn: -7.102930, wheelSp1: %&7f, wheelSp2: -25.064672, wheelSp3: -27.206459, wheelSp4: -24.833145

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 1.243583, xSensAcc2: -2.153579, xSensYaw: 0.711286, rateOfTurn: -7.964729, wheelSp1: %&7f, wheelSp2: -25.411985, wheelSp3: -24.717360, wheelSp4: -25.411985

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -5.709438, xSensAcc2: 1.112150, xSensYaw: 0.533985, rateOfTurn: -8.515397, wheelSp1: %&7f, wheelSp2: -26.164518, wheelSp3: -26.511831, wheelSp4: -23.964851

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 1.365074, xSensAcc2: -4.507240, xSensYaw: 0.450679, rateOfTurn: -8.618471, wheelSp1: %&7f, wheelSp2: -25.701418, wheelSp3: -25.469891, wheelSp4: -23.096556

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 1.548987, xSensAcc2: 1.681887, xSensYaw: 0.284554, rateOfTurn: -8.531602, wheelSp1: %&7f, wheelSp2: -22.170378, wheelSp3: -22.807123, wheelSp4: -24.254282

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.628142, xSensAcc2: 1.981587, xSensYaw: 0.129023, rateOfTurn: -8.229411, wheelSp1: %&7f, wheelSp2: -22.344023, wheelSp3: -21.823065, wheelSp4: -21.302084

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 2.267410, xSensAcc2: -1.929968, xSensYaw: -0.010117, rateOfTurn: -7.750641, wheelSp1: %&7f, wheelSp2: -20.896889, wheelSp3: -20.723219, wheelSp4: -19.507610

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -6.496639, xSensAcc2: -2.782128, xSensYaw: -0.076310, rateOfTurn: -7.443770, wheelSp1: %&7f, wheelSp2: -20.086473, wheelSp3: -20.491669, wheelSp4: -18.697220

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 1.278461, xSensAcc2: 0.103319, xSensYaw: -0.198197, rateOfTurn: -6.835570, wheelSp1: %&7f, wheelSp2: -13.834785, wheelSp3: -10.477390, wheelSp4: -18.002571

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -4.716718, xSensAcc2: 4.914252, xSensYaw: -0.292982, rateOfTurn: -5.982409, wheelSp1: %&7f, wheelSp2: -13.024371, wheelSp3: -15.802902, wheelSp4: -10.824704

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.493566, xSensAcc2: -4.063628, xSensYaw: -0.319129, rateOfTurn: -5.356397, wheelSp1: %&7f, wheelSp2: -11.866645, wheelSp3: -11.924549, wheelSp4: -8.104054

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 4.178251, xSensAcc2: 1.204701, xSensYaw: -0.362832, rateOfTurn: -3.954547, wheelSp1: %&7f, wheelSp2: -4.341465, wheelSp3: 0.115752, wheelSp4: -8.161937

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.651844, xSensAcc2: 0.911544, xSensYaw: -0.378431, rateOfTurn: -2.472021, wheelSp1: %&7f, wheelSp2: -5.325524, wheelSp3: -7.409428, wheelSp4: -1.157739

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -3.023830, xSensAcc2: -3.355613, xSensYaw: -0.377989, rateOfTurn: -1.867337, wheelSp1: %&7f, wheelSp2: -1.968129, wheelSp3: -1.794484, wheelSp4: 0.057870

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 2.806762, xSensAcc2: 5.711441, xSensYaw: -0.364042, rateOfTurn: -0.626536, wheelSp1: %&7f, wheelSp2: 2.199656, wheelSp3: 2.720638, wheelSp4: -0.057893

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -2.255652, xSensAcc2: -3.862695, xSensYaw: -0.333216, rateOfTurn: 0.371959, wheelSp1: %&7f, wheelSp2: 0.926165, wheelSp3: -0.694639, wheelSp4: 3.878365

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -1.977768, xSensAcc2: -3.141642, xSensYaw: -0.319525, rateOfTurn: 0.731682, wheelSp1: %&7f, wheelSp2: 5.325500, wheelSp3: 4.457205, wheelSp4: 2.836401

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -2.355769, xSensAcc2: -1.861982, xSensYaw: -0.259478, rateOfTurn: 1.377671, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: 2.546969, wheelSp4: 3.994128

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.545185, xSensAcc2: -0.178686, xSensYaw: -0.245997, rateOfTurn: 1.416623, wheelSp1: %&7f, wheelSp2: 5.788600, wheelSp3: 5.846482, wheelSp4: 3.762578

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -1.287379, xSensAcc2: 0.021525, xSensYaw: -0.188581, rateOfTurn: 1.444283, wheelSp1: %&7f, wheelSp2: 5.209737, wheelSp3: 3.415265, wheelSp4: 3.588933

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.535196, xSensAcc2: 0.254193, xSensYaw: -0.176893, rateOfTurn: 1.425052, wheelSp1: %&7f, wheelSp2: 3.994128, wheelSp3: 4.804542, wheelSp4: 3.357383

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.098289, xSensAcc2: -0.166765, xSensYaw: -0.154472, rateOfTurn: 1.285633, wheelSp1: %&7f, wheelSp2: 2.489088, wheelSp3: 2.894283, wheelSp4: 3.762578

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.039849, xSensAcc2: 0.074611, xSensYaw: -0.136311, rateOfTurn: 1.140579, wheelSp1: %&7f, wheelSp2: 3.357383, wheelSp3: 2.315443, wheelSp4: 2.778519

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.500830, xSensAcc2: 0.010629, xSensYaw: -0.127673, rateOfTurn: 1.062744, wheelSp1: %&7f, wheelSp2: 2.952188, wheelSp3: 2.836401, wheelSp4: 2.257538

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.601041, xSensAcc2: -0.059174, xSensYaw: -0.116194, rateOfTurn: 0.874686, wheelSp1: %&7f, wheelSp2: 1.331361, wheelSp3: 2.083892, wheelSp4: 2.026011

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.188884, xSensAcc2: -0.300526, xSensYaw: -0.108487, rateOfTurn: 0.664045, wheelSp1: %&7f, wheelSp2: 1.447147, wheelSp3: 1.273479, wheelSp4: 1.157715

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.383647, xSensAcc2: 0.035076, xSensYaw: -0.106951, rateOfTurn: 0.546279, wheelSp1: %&7f, wheelSp2: 1.215597, wheelSp3: 0.405184, wheelSp4: 0.984047

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.003830, xSensAcc2: -0.383600, xSensYaw: -0.106206, rateOfTurn: 0.362110, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.289420, wheelSp4: 0.520970

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.121223, xSensAcc2: -0.173424, xSensYaw: -0.106974, rateOfTurn: 0.193913, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.347325, wheelSp4: -0.115775

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.234030, xSensAcc2: -0.164390, xSensYaw: -0.108092, rateOfTurn: 0.127673, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.289443, wheelSp4: -0.405207

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.191655, xSensAcc2: -0.019663, xSensYaw: -0.111561, rateOfTurn: -0.014633, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.463112, wheelSp4: -0.405207

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.288233, xSensAcc2: 0.124297, xSensYaw: -0.113237, rateOfTurn: -0.061176, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.347325, wheelSp4: -0.520994

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.235590, xSensAcc2: 0.075006, xSensYaw: -0.116171, rateOfTurn: -0.114657, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.463112

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.072166, xSensAcc2: 0.202900, xSensYaw: -0.117498, rateOfTurn: -0.105135, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: -0.173680

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.402180, xSensAcc2: -0.061526, xSensYaw: -0.118406, rateOfTurn: -0.072608, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -0.021548, xSensAcc2: -0.290561, xSensYaw: -0.118429, rateOfTurn: -0.050350, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.231562

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.027183, xSensAcc2: 0.013143, xSensYaw: -0.118429, rateOfTurn: -0.033795, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.027183, xSensAcc2: 0.013143, xSensYaw: -0.118429, rateOfTurn: -0.033795, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.027183, xSensAcc2: 0.013143, xSensYaw: -0.118429, rateOfTurn: -0.033795, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.027183, xSensAcc2: 0.013143, xSensYaw: -0.118429, rateOfTurn: -0.033795, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.027183, xSensAcc2: 0.013143, xSensYaw: -0.118429, rateOfTurn: -0.033795, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 0.027183, xSensAcc2: 0.013143, xSensYaw: -0.118429, rateOfTurn: -0.033795, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 5.003146, xSensAcc2: 16.807543, xSensYaw: 2.371019, rateOfTurn: -7.027725, wheelSp1: %&7f, wheelSp2: -45.961548, wheelSp3: -48.624317, wheelSp4: -38.031151

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 8.100050, xSensAcc2: 5.242753, xSensYaw: 1.923682, rateOfTurn: -11.933700, wheelSp1: %&7f, wheelSp2: -49.203178, wheelSp3: -53.313084, wheelSp4: -54.470810

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -7.176993, xSensAcc2: -9.997061, xSensYaw: 1.574017, rateOfTurn: -14.546688, wheelSp1: %&7f, wheelSp2: -57.017792, wheelSp3: -52.907887, wheelSp4: -49.550495

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 3.495289, xSensAcc2: 4.945381, xSensYaw: 1.028052, rateOfTurn: -17.084425, wheelSp1: %&7f, wheelSp2: -49.261063, wheelSp3: -48.855843, wheelSp4: -51.171299

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -2.968882, xSensAcc2: -1.394970, xSensYaw: 0.678666, rateOfTurn: -17.573067, wheelSp1: %&7f, wheelSp2: -51.055534, wheelSp3: -50.881866, wheelSp4: -48.508530

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 2.211926, xSensAcc2: 10.600465, xSensYaw: 0.506605, rateOfTurn: -17.541122, wheelSp1: %&7f, wheelSp2: -48.219097, wheelSp3: -47.698139, wheelSp4: -48.161217

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: -5.572021, xSensAcc2: -4.075153, xSensYaw: 0.188744, rateOfTurn: -16.994343, wheelSp1: %&7f, wheelSp2: -43.356686, wheelSp3: -39.767742, wheelSp4: -44.398628

[16:51:04] Id:  1, MsgId:     0, xSensAcc1: 2.659636, xSensAcc2: -2.859894, xSensYaw: -0.094820, rateOfTurn: -15.907653, wheelSp1: %&7f, wheelSp2: -38.899445, wheelSp3: -37.278641, wheelSp4: -39.073116

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.095472, xSensAcc2: 3.572379, xSensYaw: -0.446883, rateOfTurn: -13.453269, wheelSp1: %&7f, wheelSp2: -25.585655, wheelSp3: -33.689697, wheelSp4: -26.222401

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -2.798357, xSensAcc2: 1.499697, xSensYaw: -0.597292, rateOfTurn: -11.136627, wheelSp1: %&7f, wheelSp2: -21.996710, wheelSp3: -16.613316, wheelSp4: -16.786961

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 5.341845, xSensAcc2: 2.360658, xSensYaw: -0.650052, rateOfTurn: -9.775872, wheelSp1: %&7f, wheelSp2: -16.844866, wheelSp3: -13.834785, wheelSp4: -17.944689

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 2.638146, xSensAcc2: -6.497221, xSensYaw: -0.688795, rateOfTurn: -7.393153, wheelSp1: %&7f, wheelSp2: -12.213982, wheelSp3: -6.078055, wheelSp4: -14.124217

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.705279, xSensAcc2: 1.999491, xSensYaw: -0.745908, rateOfTurn: -5.346571, wheelSp1: %&7f, wheelSp2: -4.978210, wheelSp3: -7.756741, wheelSp4: -4.920329

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.144980, xSensAcc2: -1.504889, xSensYaw: -0.727165, rateOfTurn: -1.982309, wheelSp1: %&7f, wheelSp2: 4.225678, wheelSp3: 6.772659, wheelSp4: 2.315443

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.900670, xSensAcc2: 2.418680, xSensYaw: -0.662275, rateOfTurn: 0.426441, wheelSp1: %&7f, wheelSp2: 7.698836, wheelSp3: 7.409404, wheelSp4: 8.625013

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.747514, xSensAcc2: 0.187953, xSensYaw: -0.624114, rateOfTurn: 1.476181, wheelSp1: %&7f, wheelSp2: 8.625013, wheelSp3: 8.277699, wheelSp4: 10.477367

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.100874, xSensAcc2: 1.294946, xSensYaw: -0.542717, rateOfTurn: 2.896960, wheelSp1: %&7f, wheelSp2: 11.635095, wheelSp3: 12.503389, wheelSp4: 10.766799

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 2.755213, xSensAcc2: 1.703470, xSensYaw: -0.453915, rateOfTurn: 3.711891, wheelSp1: %&7f, wheelSp2: 11.345663, wheelSp3: 11.287781, wheelSp4: 12.156053

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.108790, xSensAcc2: -1.570012, xSensYaw: -0.409817, rateOfTurn: 3.954780, wheelSp1: %&7f, wheelSp2: 12.387603, wheelSp3: 11.229876, wheelSp4: 12.040290

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.389491, xSensAcc2: 1.178484, xSensYaw: -0.324810, rateOfTurn: 4.216016, wheelSp1: %&7f, wheelSp2: 12.387603, wheelSp3: 13.082230, wheelSp4: 11.519308

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.054036, xSensAcc2: 0.284088, xSensYaw: -0.241667, rateOfTurn: 4.238041, wheelSp1: %&7f, wheelSp2: 11.519308, wheelSp3: 11.287781, wheelSp4: 11.403544

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.561832, xSensAcc2: -1.216831, xSensYaw: -0.202248, rateOfTurn: 4.164188, wheelSp1: %&7f, wheelSp2: 11.982408, wheelSp3: 10.651035, wheelSp4: 10.998349

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.050939, xSensAcc2: -0.129791, xSensYaw: -0.131491, rateOfTurn: 3.960857, wheelSp1: %&7f, wheelSp2: 11.287781, wheelSp3: 10.766799, wheelSp4: 10.072172

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.817666, xSensAcc2: 1.104514, xSensYaw: -0.030838, rateOfTurn: 3.584672, wheelSp1: %&7f, wheelSp2: 9.724858, wheelSp3: 9.956386, wheelSp4: 9.666954

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.502903, xSensAcc2: -1.454644, xSensYaw: 0.031607, rateOfTurn: 3.385323, wheelSp1: %&7f, wheelSp2: 9.377522, wheelSp3: 9.319640, wheelSp4: 8.972326

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 2.985110, xSensAcc2: -1.878233, xSensYaw: 0.088743, rateOfTurn: 3.150047, wheelSp1: %&7f, wheelSp2: 7.988268, wheelSp3: 8.046149, wheelSp4: 8.567132

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.686583, xSensAcc2: 0.798155, xSensYaw: 0.112073, rateOfTurn: 3.002526, wheelSp1: %&7f, wheelSp2: 8.219818, wheelSp3: 7.583073, wheelSp4: 7.351523

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.011544, xSensAcc2: -1.167355, xSensYaw: 0.156334, rateOfTurn: 2.667552, wheelSp1: %&7f, wheelSp2: 6.946328, wheelSp3: 6.714777, wheelSp4: 5.962245

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.164786, xSensAcc2: 0.464625, xSensYaw: 0.195147, rateOfTurn: 2.329692, wheelSp1: %&7f, wheelSp2: 5.788600, wheelSp3: 6.367464, wheelSp4: 6.425346

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.389141, xSensAcc2: -0.674545, xSensYaw: 0.213960, rateOfTurn: 2.203125, wheelSp1: %&7f, wheelSp2: 5.614932, wheelSp3: 5.904364, wheelSp4: 5.846482

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.245795, xSensAcc2: -0.167184, xSensYaw: 0.247301, rateOfTurn: 1.960585, wheelSp1: %&7f, wheelSp2: 4.920305, wheelSp3: 5.093974, wheelSp4: 4.283560

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.550943, xSensAcc2: -0.181480, xSensYaw: 0.271818, rateOfTurn: 1.677952, wheelSp1: %&7f, wheelSp2: 2.952188, wheelSp3: 2.778519, wheelSp4: 4.167797

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.921276, xSensAcc2: -1.174619, xSensYaw: 0.280410, rateOfTurn: 1.495087, wheelSp1: %&7f, wheelSp2: 1.736579, wheelSp3: 2.952188, wheelSp4: 3.820460

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.011032, xSensAcc2: 1.403934, xSensYaw: 0.283134, rateOfTurn: 0.974012, wheelSp1: %&7f, wheelSp2: 1.794461, wheelSp3: 1.099834, wheelSp4: -0.752520

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.540342, xSensAcc2: -2.269621, xSensYaw: 0.275380, rateOfTurn: 0.375521, wheelSp1: %&7f, wheelSp2: -1.157739, wheelSp3: -0.868307, wheelSp4: 0.289420

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 3.965141, xSensAcc2: -0.503275, xSensYaw: 0.267162, rateOfTurn: 0.056776, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: -0.289443, wheelSp4: -0.636757

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.968152, xSensAcc2: -0.405696, xSensYaw: 0.251445, rateOfTurn: -0.373845, wheelSp1: %&7f, wheelSp2: -2.489111, wheelSp3: -2.894306, wheelSp4: -1.968129

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 2.761453, xSensAcc2: -1.102791, xSensYaw: 0.237219, rateOfTurn: -0.605278, wheelSp1: %&7f, wheelSp2: -1.620816, wheelSp3: -1.273502, wheelSp4: -1.215620

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.578045, xSensAcc2: 0.842067, xSensYaw: 0.230304, rateOfTurn: -0.634475, wheelSp1: %&7f, wheelSp2: -1.157739, wheelSp3: -0.636757, wheelSp4: -2.952211

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.709354, xSensAcc2: -0.576151, xSensYaw: 0.219734, rateOfTurn: -0.626606, wheelSp1: %&7f, wheelSp2: -2.604874, wheelSp3: -3.010093, wheelSp4: -0.520994

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.756975, xSensAcc2: -1.970783, xSensYaw: 0.214169, rateOfTurn: -0.581366, wheelSp1: %&7f, wheelSp2: -1.331384, wheelSp3: -0.636757, wheelSp4: -2.546993

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.151871, xSensAcc2: 0.512588, xSensYaw: 0.209140, rateOfTurn: -0.558153, wheelSp1: %&7f, wheelSp2: -1.215620, wheelSp3: -0.868307, wheelSp4: -2.778543

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 1.590617, xSensAcc2: 0.307441, xSensYaw: 0.186113, rateOfTurn: -0.558572, wheelSp1: %&7f, wheelSp2: -0.868307, wheelSp3: -0.926189, wheelSp4: -2.604874

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.273401, xSensAcc2: -0.263064, xSensYaw: 0.175007, rateOfTurn: -0.199827, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: 0.173657, wheelSp4: 0.810402

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.446883, xSensAcc2: -0.104250, xSensYaw: 0.177289, rateOfTurn: -0.089139, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.115752, wheelSp4: 0.868284

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.446883, xSensAcc2: -0.104250, xSensYaw: 0.177289, rateOfTurn: -0.089139, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.115752, wheelSp4: 0.868284

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.446883, xSensAcc2: -0.104250, xSensYaw: 0.177289, rateOfTurn: -0.089139, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.115752, wheelSp4: 0.868284

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.157871, xSensAcc2: -0.017008, xSensYaw: 0.183505, rateOfTurn: 0.031188, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: 0.115752

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.555452, xSensAcc2: -0.313076, xSensYaw: 0.183389, rateOfTurn: 0.038708, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: 0.057870

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.090606, xSensAcc2: -0.151258, xSensYaw: 0.182295, rateOfTurn: 0.022736, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.115775, wheelSp4: -0.057893

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.097987, xSensAcc2: -0.165461, xSensYaw: -0.757200, rateOfTurn: -0.007276, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.057893

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.185298, xSensAcc2: -0.695291, xSensYaw: -0.756735, rateOfTurn: -0.000873, wheelSp1: %&7f, wheelSp2: 2.778519, wheelSp3: 3.357383, wheelSp4: 3.241620

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.475599, xSensAcc2: 0.091584, xSensYaw: -0.715756, rateOfTurn: 0.617944, wheelSp1: %&7f, wheelSp2: 5.846482, wheelSp3: 6.888422, wheelSp4: 5.209737

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -0.548933, xSensAcc2: -0.249490, xSensYaw: -0.640971, rateOfTurn: 1.795299, wheelSp1: %&7f, wheelSp2: 9.030209, wheelSp3: 9.435427, wheelSp4: 9.609072

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.170933, xSensAcc2: -2.002029, xSensYaw: -0.601762, rateOfTurn: 2.479216, wheelSp1: %&7f, wheelSp2: 10.303699, wheelSp3: 10.477367, wheelSp4: 10.477367

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 0.649912, xSensAcc2: 0.176101, xSensYaw: -0.520365, rateOfTurn: 3.384368, wheelSp1: %&7f, wheelSp2: 11.287781, wheelSp3: 12.156053, wheelSp4: 11.577212

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: 2.638425, xSensAcc2: -1.035084, xSensYaw: -0.437850, rateOfTurn: 3.819575, wheelSp1: %&7f, wheelSp2: 12.040290, wheelSp3: 11.808740, wheelSp4: 11.345663

[16:51:05] Id:  1, MsgId:     0, xSensAcc1: -1.522817, xSensAcc2: -1.135224, xSensYaw: -0.397197, rateOfTurn: 3.927934, wheelSp1: %&7f, wheelSp2: 11.982408, wheelSp3: 11.577212, wheelSp4: 11.171994

[16:51:06] Id:  1, MsgId:     0, xSensAcc1: 1.027400, xSensAcc2: -0.085204, xSensYaw: -0.320200, rateOfTurn: 3.972638, wheelSp1: %&7f, wheelSp2: 11.692976, wheelSp3: 11.924526, wheelSp4: 11.345663

[16:51:06] Id:  1, MsgId:     0, xSensAcc1: 0.502064, xSensAcc2: -1.461164, xSensYaw: -0.246742, rateOfTurn: 3.871496, wheelSp1: %&7f, wheelSp2: 10.824680, wheelSp3: 11.171994, wheelSp4: 10.651035

[16:51:06] Id:  1, MsgId:     0, xSensAcc1: -3.017148, xSensAcc2: -0.170141, xSensYaw: -0.211189, rateOfTurn: 3.801321, wheelSp1: %&7f, wheelSp2: 10.361604, wheelSp3: 10.593131, wheelSp4: 9.898503

[16:51:06] Id:  1, MsgId:     0, xSensAcc1: -0.018289, xSensAcc2: -0.304251, xSensYaw: -0.145927, rateOfTurn: 3.601925, wheelSp1: %&7f, wheelSp2: 9.956386, wheelSp3: 10.477367, wheelSp4: 10.477367

[16:51:06] Id:  1, MsgId:     0, xSensAcc1: 1.259625, xSensAcc2: -0.552891, xSensYaw: -0.085647, rateOfTurn: 3.265881, wheelSp1: %&7f, wheelSp2: 8.798681, wheelSp3: 8.856564, wheelSp4: 8.509250

[16:51:06] Id:  1, MsgId:     0, xSensAcc1: 1.194922, xSensAcc2: -0.986375, xSensYaw: -0.029698, rateOfTurn: 3.069232, wheelSp1: %&7f, wheelSp2: 8.046149, wheelSp3: 7.814600, wheelSp4: 7.988268

