[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.016356, xSensAcc2: -0.220386, xSensYaw: 3.130839, rateOfTurn: 0.018103, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.059663, xSensAcc2: -0.188837, xSensYaw: 3.130816, rateOfTurn: 0.016612, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.024482, xSensAcc2: -0.212307, xSensYaw: 3.130862, rateOfTurn: 0.015611, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.083831, xSensAcc2: -0.185741, xSensYaw: 3.130932, rateOfTurn: 0.016310, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.074285, xSensAcc2: -0.194239, xSensYaw: 3.131048, rateOfTurn: 0.017916, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.051677, xSensAcc2: -0.184833, xSensYaw: 3.131118, rateOfTurn: 0.018522, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.048417, xSensAcc2: -0.193797, xSensYaw: 3.131141, rateOfTurn: 0.018149, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.126043, xSensAcc2: -0.162271, xSensYaw: 3.131211, rateOfTurn: 0.017683, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.075402, xSensAcc2: -0.204693, xSensYaw: 3.131165, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.045320, xSensAcc2: -0.201806, xSensYaw: 3.131165, rateOfTurn: 0.015658, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.079966, xSensAcc2: -0.182667, xSensYaw: 3.131281, rateOfTurn: 0.015541, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.068371, xSensAcc2: -0.177172, xSensYaw: 3.131305, rateOfTurn: 0.016845, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.072329, xSensAcc2: -0.196847, xSensYaw: 3.131281, rateOfTurn: 0.016380, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.041758, xSensAcc2: -0.209024, xSensYaw: 3.131258, rateOfTurn: 0.015192, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.046508, xSensAcc2: -0.175566, xSensYaw: 3.131491, rateOfTurn: 0.017567, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.050606, xSensAcc2: -0.199594, xSensYaw: 3.131491, rateOfTurn: 0.018126, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.055681, xSensAcc2: -0.190025, xSensYaw: 3.131514, rateOfTurn: 0.015541, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.040641, xSensAcc2: -0.189932, xSensYaw: 3.131630, rateOfTurn: 0.016519, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.104064, xSensAcc2: -0.170886, xSensYaw: 3.131677, rateOfTurn: 0.017008, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.047719, xSensAcc2: -0.200130, xSensYaw: 3.131654, rateOfTurn: 0.017171, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.074750, xSensAcc2: -0.192982, xSensYaw: 3.131793, rateOfTurn: 0.017241, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.064739, xSensAcc2: -0.181899, xSensYaw: 3.131817, rateOfTurn: 0.017241, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.072585, xSensAcc2: -0.200805, xSensYaw: 3.131840, rateOfTurn: 0.017358, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.051677, xSensAcc2: -0.203273, xSensYaw: 3.131863, rateOfTurn: 0.016240, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.063668, xSensAcc2: -0.191375, xSensYaw: 3.131886, rateOfTurn: 0.015984, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.077824, xSensAcc2: -0.193750, xSensYaw: 3.131933, rateOfTurn: 0.016030, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.074261, xSensAcc2: -0.182434, xSensYaw: 3.131933, rateOfTurn: 0.015495, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.089419, xSensAcc2: -0.179873, xSensYaw: 3.132026, rateOfTurn: 0.016473, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.075146, xSensAcc2: -0.187324, xSensYaw: 3.132166, rateOfTurn: 0.017963, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.042014, xSensAcc2: -0.207021, xSensYaw: 3.132189, rateOfTurn: 0.017358, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: 0.069162, xSensAcc2: -0.193378, xSensYaw: 3.132306, rateOfTurn: 0.017218, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:00] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.031048, xSensAcc2: -0.222528, xSensYaw: 3.132236, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.074331, xSensAcc2: -0.197359, xSensYaw: 3.132562, rateOfTurn: 0.016147, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.050769, xSensAcc2: -0.200386, xSensYaw: 3.132678, rateOfTurn: 0.017614, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.088580, xSensAcc2: -0.163715, xSensYaw: 3.132725, rateOfTurn: 0.018289, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.084250, xSensAcc2: -0.196125, xSensYaw: 3.132725, rateOfTurn: 0.018009, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.033539, xSensAcc2: -0.193657, xSensYaw: 3.132841, rateOfTurn: 0.017474, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.103272, xSensAcc2: -0.163855, xSensYaw: 3.132888, rateOfTurn: 0.017870, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.105554, xSensAcc2: -0.184577, xSensYaw: 3.132957, rateOfTurn: 0.017823, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.405207

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.199175, xSensAcc2: -0.252214, xSensYaw: 3.130280, rateOfTurn: -0.021618, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.115775, wheelSp4: -0.347325

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.087556, xSensAcc2: -0.080501, xSensYaw: 3.128324, rateOfTurn: -0.053144, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.115775, wheelSp4: 0.173657

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.093028, xSensAcc2: 0.024831, xSensYaw: 3.127090, rateOfTurn: -0.083901, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.289443

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 1.025281, xSensAcc2: -0.080594, xSensYaw: 3.127253, rateOfTurn: -0.053470, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.115775

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: -0.218174, xSensAcc2: -0.295544, xSensYaw: 3.127835, rateOfTurn: -0.018964, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.057893

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.034471, xSensAcc2: -0.244507, xSensYaw: 3.127765, rateOfTurn: 0.018754, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.057893

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.009977, xSensAcc2: -0.125461, xSensYaw: 3.127742, rateOfTurn: 0.013260, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.115775

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.154006, xSensAcc2: -0.175613, xSensYaw: 3.127626, rateOfTurn: 0.008091, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.042154, xSensAcc2: -0.218314, xSensYaw: 3.127742, rateOfTurn: 0.013097, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.068161, xSensAcc2: -0.190001, xSensYaw: 3.127696, rateOfTurn: 0.014401, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.078150, xSensAcc2: -0.178663, xSensYaw: 3.127672, rateOfTurn: 0.013283, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.055239, xSensAcc2: -0.214030, xSensYaw: 3.127649, rateOfTurn: 0.012491, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.059523, xSensAcc2: -0.183692, xSensYaw: 3.127742, rateOfTurn: 0.014470, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.079826, xSensAcc2: -0.179454, xSensYaw: 3.127765, rateOfTurn: 0.015122, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054447, xSensAcc2: -0.179245, xSensYaw: 3.127719, rateOfTurn: 0.015332, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.053772, xSensAcc2: -0.217312, xSensYaw: 3.127812, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.072515, xSensAcc2: -0.192260, xSensYaw: 3.127812, rateOfTurn: 0.015076, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.070070, xSensAcc2: -0.194262, xSensYaw: 3.127789, rateOfTurn: 0.015402, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.043458, xSensAcc2: -0.188092, xSensYaw: 3.127812, rateOfTurn: 0.014540, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.057893

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.084436, xSensAcc2: -0.194588, xSensYaw: 3.127812, rateOfTurn: 0.014866, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.076799, xSensAcc2: -0.197731, xSensYaw: 3.127858, rateOfTurn: 0.015378, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.079873, xSensAcc2: -0.190910, xSensYaw: 3.127905, rateOfTurn: 0.015635, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.066159, xSensAcc2: -0.181480, xSensYaw: 3.127858, rateOfTurn: 0.014983, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.067370, xSensAcc2: -0.184251, xSensYaw: 3.127882, rateOfTurn: 0.014494, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.090722, xSensAcc2: -0.192982, xSensYaw: 3.127928, rateOfTurn: 0.014657, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.090722, xSensAcc2: -0.192982, xSensYaw: 3.127928, rateOfTurn: 0.015122, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.073586, xSensAcc2: -0.216172, xSensYaw: 3.127952, rateOfTurn: 0.015565, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.067882, xSensAcc2: -0.203459, xSensYaw: 3.127975, rateOfTurn: 0.015332, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.057102, xSensAcc2: -0.189466, xSensYaw: 3.127952, rateOfTurn: 0.015169, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.045553, xSensAcc2: -0.185554, xSensYaw: 3.127975, rateOfTurn: 0.014843, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.072725, xSensAcc2: -0.194425, xSensYaw: 3.127998, rateOfTurn: 0.014587, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.053982, xSensAcc2: -0.210980, xSensYaw: 3.128045, rateOfTurn: 0.015239, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.081386, xSensAcc2: -0.203925, xSensYaw: 3.128045, rateOfTurn: 0.014936, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.037381, xSensAcc2: -0.192493, xSensYaw: 3.128091, rateOfTurn: 0.015122, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.057754, xSensAcc2: -0.197312, xSensYaw: 3.128091, rateOfTurn: 0.015169, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.053726, xSensAcc2: -0.191305, xSensYaw: 3.128068, rateOfTurn: 0.014890, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.055518, xSensAcc2: -0.204460, xSensYaw: 3.128115, rateOfTurn: 0.014727, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.092958, xSensAcc2: -0.198849, xSensYaw: 3.128161, rateOfTurn: 0.015565, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.071211, xSensAcc2: -0.190001, xSensYaw: 3.128185, rateOfTurn: 0.015658, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:01] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.054913, xSensAcc2: -0.189396, xSensYaw: 3.128185, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.047858, xSensAcc2: -0.190211, xSensYaw: 3.128394, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.049279, xSensAcc2: -0.195450, xSensYaw: 3.128417, rateOfTurn: 0.015495, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.095868, xSensAcc2: -0.183482, xSensYaw: 3.128441, rateOfTurn: 0.015495, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.060152, xSensAcc2: -0.195426, xSensYaw: 3.128417, rateOfTurn: 0.014959, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.049581, xSensAcc2: -0.207347, xSensYaw: 3.128417, rateOfTurn: 0.014354, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.074611, xSensAcc2: -0.185485, xSensYaw: 3.128487, rateOfTurn: 0.015728, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.070955, xSensAcc2: -0.205252, xSensYaw: 3.128510, rateOfTurn: 0.015937, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.062690, xSensAcc2: -0.202411, xSensYaw: 3.128510, rateOfTurn: 0.015704, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.046531, xSensAcc2: -0.191492, xSensYaw: 3.128580, rateOfTurn: 0.015611, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.061921, xSensAcc2: -0.206486, xSensYaw: 3.128603, rateOfTurn: 0.015961, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.063272, xSensAcc2: -0.192469, xSensYaw: 3.128603, rateOfTurn: 0.016030, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.045367, xSensAcc2: -0.198802, xSensYaw: 3.128627, rateOfTurn: 0.015728, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.057498, xSensAcc2: -0.209466, xSensYaw: 3.128627, rateOfTurn: 0.015146, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.060594, xSensAcc2: -0.203552, xSensYaw: 3.128673, rateOfTurn: 0.015425, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:19:02] Id:  1, MsgId:     0, xSensAcc1: 0.073935, xSensAcc2: -0.190607, xSensYaw: 3.128673, rateOfTurn: 0.015146, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

